run_id,image_path,scenario,strategy,auto_selected_strategy,pred_action,true_action,confidence,was_tie,arbitration_ms,perception_ms,n_conflicts,max_severity,agreement_rate,agent_actions
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,SLOW DOWN,0.99,False,0.050700007705017924,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Majority Voting,,PROCEED,SLOW DOWN,0.333,False,0.06319998647086322,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Confidence Weighted Voting,,PROCEED,SLOW DOWN,0.364,False,0.05829997826367617,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Rule-Based Arbitration,,EMERGENCY BRAKE,SLOW DOWN,0.99,False,0.046999979531392455,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Leader Election,,STOP,SLOW DOWN,0.97,False,0.053099996875971556,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Dynamic Reliability Scoring,,PROCEED,SLOW DOWN,0.322,False,0.04700000863522291,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Bayesian Fusion,,PROCEED,SLOW DOWN,0.394,False,0.08430000161752105,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Weighted Consensus,,PROCEED,SLOW DOWN,0.322,False,0.05880001117475331,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Softmax-Weighted Selection,,PROCEED,SLOW DOWN,0.318,False,0.05219999002292752,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Adaptive Reliability Learning,,PROCEED,SLOW DOWN,0.318,False,0.047900015488266945,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Dynamic Entropy-Weighted Ensemble,,STOP,SLOW DOWN,0.325,False,0.061400001868605614,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653757279640_jpg.rf.1677a5d445aa5a6767e31e51474eb7fb.jpg,high_density,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,SLOW DOWN,0.99,False,0.04439998883754015,10076.130700006615,2,CRITICAL,0.5,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""STOP"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
